6,mortos
6,mon
6,molhada
6,mexeu
6,metros
6,metade
6,meses
6,massa
6,marcha
6,luminoso
6,luminosas
6,louca
6,lou
6,limpar
6,ligeira
6,licen
6,levado
6,leva
6,lembro
6,ju
6,isco
6,irrompeu
6,infeliz
6,inconsciente
6,impaciente
6,imagem
6,hesita
6,gosto
6,gemendo
6,gaveta
6,futuro
6,furiosa
6,frescura
6,frases
6,francamente
6,folhas
6,fios
6,filas
6,figura
6,ferro
6,fazes
6,favor
6,fatos
6,fantasma
6,falasse
6,extremo
6,explicar
6,exemplo
6,exaltada
6,evitar
6,estupefacta
6,esteve
6,esc
6,erva
6,erguia
6,enxada
6,entretanto
6,enorme
6,encostados
6,encontrou
6,encheu
6,empurr
6,domingo
6,docemente
6,dist
6,digo
6,diga
6,dever
6,destino
6,destas
6,desse
6,desgosto
6,desesperado
6,deserta
6,descendo
6,descal
6,desaparecia
6,dera
6,deitando
6,degrau
6,decidido
6,daquelas
6,curvado
6,cruzou
6,cruzes
6,cruzadas
6,copos
6,convite
6,contr
6,contou
6,contas
6,comprido
6,companheira
6,colo
6,cobria
6,choque
6,chamava
6,chama
6,certa
6,cerrou
6,cerrados
6,cauda
6,carne
6,cansados
6,caminhava
6,calar
6,cadeiras
6,cad
6,brancas
6,bonito
6,benta
6,batalha
6,balan
6,atravessava
6,atravessar
6,atirando
6,arco
6,aproximar
6,apoiou
6,aparecer
6,apar
6,apagou
6,amiga
6,alpendre
6,almofadas
6,aliviado
6,agitou
6,agitava
6,agarrar
6,agarrando
6,acordou
6,acender
6,acabar
6,abas
6,abafado
5,voltavam
5,visitas
5,vis
5,vindo
5,vieram
5,viam
5,vermelhas
5,vermelha
5,velas
5,umbrais
5,trov
5,trapo
5,tornaram
5,tivessem
5,tirar
5,til
5,terror
5,terreno
5,terreiro
5,terem
5,tendo
5,tenaz
5,telhas
5,telegrama
5,tantos
5,tanta
5,suspirando
5,surpreendeu
5,surgir
5,surgia
5,suportar
5,sul
5,sucessivamente
5,sucedeu
5,sossega
5,soslaio
5,sorte
5,somente
5,sofrimento
5,sobrescrito
5,soavam
5,soava
5,silenciosas
5,sforo
5,sentira
5,sente
5,semanas
5,segurava
5,seguiram
5,seguiam
5,sauda
5,salva
5,saltando
5,saia
5,sacudindo
5,rvore
5,rodar
5,restava
5,resist
5,repousava
5,repetir
5,repel
5,rematou
5,rela
5,regresso
5,redarguiu
5,rato
5,ramo
5,ramagens
5,radiosa
5,queixo
5,puxar
5,punhos
5,propriedade
5,pronta
5,procurasse
5,preso
5,precisa
5,pra
5,possa
5,portugal
5,portas
5,porco
5,ponte
5,pomar
5,podiam
5,podes
5,pod
5,plantas
5,pesadelo
5,perdido
5,perdendo
5,pedro
5,passadas
5,panelas
5,paci
5,ouviste
5,ordens
5,ombreiras
5,ombreira
5,olharam
5,objectos
5,ntimo
5,novos
5,nisto
5,nia
5,nevoeiro
5,nervoso
5,mulo
5,mulas
5,mudar
5,movimentos
5,moveu
5,motivos
5,morno
5,morcego
5,mistura
5,mist
5,minhas
5,mesmas
5,mentalmente
5,mem
5,medida
5,marmeleiros
5,mar
5,manteve
5,mantendo
5,manda
5,luta
5,luminosos
5,loucura
5,longamente
5,limpava
5,limiar
5,lico
5,lha
5,levantando
5,leu
5,lembrei
5,lego
5,jesus
5,irreprim
5,inundava
5,inteira
5,instantes
5,infinita
5,inferior
5,indo
5,indignada
5,inc
5,importa
5,haveria
5,guelras
5,guardar
5,grupo
5,grossa
5,gritava
5,gole
5,gl
5,gemido
5,gato
5,gado
5,furioso
5,fundas
5,fumo
5,fuma
5,fuga
5,frios
5,frieza
5,fraqueza
5,forno
5,folha
5,flancos
5,fitou
5,fitos
5,fio
5,feixe
5,feita
5,faltava
5,falou
5,falara
5,exprimir
5,explicou
5,exclama
5,exactamente
5,estudar
5,estrado
5,estivesse
5,estendido
5,esquina
5,esquecimento
5,esqueci
5,espero
5,espavorida
5,espanto
5,espalhou
5,esfregou
5,esfregando
5,escuros
5,escadas
5,erguiam
5,erguendo
5,entravam
5,encostara
5,encher
5,elevou
5,dura
5,dirigia
5,dios
5,dif
5,devem
5,deuses
5,destes
5,despediu
5,desenrolando
5,desejar
5,desculpas
