17,feles
17,fazem
17,estranho
17,diga
17,devido
17,deteve
17,deste
17,desses
17,desceu
17,criar
17,considerou
17,confian
17,calou
17,cabelo
17,azul
17,arregalou
17,apanhado
17,an
17,amigos
16,ximo
16,usar
16,trio
16,transfer
16,superior
16,rela
16,provavelmente
16,procurador
16,privado
16,prios
16,passageiro
16,partir
16,palazzo
16,ordens
16,oportunidade
16,ol
16,nove
16,nimo
16,ngua
16,neo
16,naquela
16,mudar
16,mar
16,manifesta
16,livro
16,lito
16,levantar
16,leis
16,las
16,imprimir
16,gritou
16,grava
16,gico
16,gajo
16,fotografia
16,fogo
16,explicar
16,explica
16,estrangeiro
16,escapar
16,equipa
16,dor
16,directamente
16,digitou
16,diferen
16,destino
16,destes
16,depress
16,condor
16,concordou
16,concluiu
16,cnicos
16,cidade
16,chamas
16,certa
16,capuz
16,cais
16,caf
16,busca
16,baixa
16,apareceu
16,agarrou
15,vossa
15,unidos
15,toque
15,tirar
15,ticas
15,terceira
15,sussurrou
15,sono
15,sombra
15,sobrancelhas
15,sentou
15,sendo
15,sacos
15,ruas
15,restaurante
15,rel
15,preliminar
15,permaneceu
15,perdido
15,perd
15,operacional
15,olhe
15,observa
15,obra
15,nele
15,ndia
15,mundial
15,movimentos
15,malta
15,local
15,litos
15,ligou
15,ler
15,lares
15,investiga
15,imediatamente
15,identificar
15,hipotecas
15,hip
15,gina
15,gastos
15,futuro
15,fun
15,fugir
15,figura
15,esperar
15,esperan
15,escondido
15,engoliu
15,enfrentar
15,encontravam
15,el
15,economistas
15,diferentes
15,crime
15,correu
15,contar
15,contacto
15,cliente
15,charada
15,chamado
15,cedo
15,casas
15,cart
15,carabinieri
15,cabo
15,barato
15,banqueiros
15,balan
15,ag
15,afastou
15,ada
15,acto
14,xima
14,vio
14,verificou
14,vais
14,tomar
14,steagall
14,sequer
14,sentenciou
14,seis
14,seco
14,scara
14,saltou
14,sabiam
14,sabem
14,restantes
14,reforma
14,reac
14,quisesse
14,queriam
14,prop
14,procurou
14,privada
14,presen
14,preju
14,pido
14,perif
14,per
14,parar
14,of
14,nicas
14,naquele
14,morte
14,minhas
14,milhares
14,meros
14,maril
14,lembrar
14,interesses
14,instantes
14,indicador
14,igualmente
14,homic
14,greenspan
14,grave
14,governos
14,glass
14,financeiros
14,fechou
14,fala
14,estudos
14,escutar
14,encontrar
14,encheu
14,embara
14,dona
14,dizem
14,diferente
14,devia
14,desconcertado
14,dentes
14,delas
14,deitou
14,daquela
14,cortes
14,cont
14,comum
14,cl
14,cem
14,calhar
14,caixa
14,buscar
14,bruxelas
14,breve
14,banc
14,balc
14,baixos
14,baixar
14,ataque
14,assento
14,aqueles
14,antigo
14,amento
14,amental
14,ai
13,zero
13,vosso
13,trabalhar
13,tpi
13,teu
13,testa
13,terceiro
13,tenham
13,televis
13,telem
13,stico
13,senhores
13,sen
13,semblante
13,salto
13,saiba
13,recuperar
13,quais
13,psp
13,proteger
13,produtividade
13,presente
13,precisamos
13,pousado
13,possibilidade
13,pesco
13,percorreu
13,percebi
13,pequeno
13,pequena
13,olho
13,obrigado
13,nus
13,museu
13,mostrou
13,morrer
13,meter
13,medidas
13,ltimos
13,lias
13,institui
13,idade
13,horror
13,gastar
13,garagem
13,fome
13,fila
13,ferido
13,fechar
13,fazemos
13,esperava
13,dificuldades
13,desconhecido
13,der
13,declara
13,daqueles
13,custo
13,cuidado
13,cruzou
13,crises
13,convidado
13,convic
13,contigo
13,constitu
13,consequ
13,conseguir
13,conhecia
13,companheiros
13,chega
13,chamada
13,cat
13,carro
13,caiu
13,bufou
13,bons
13,bet
13,bateu
13,base
13,banho
13,apressou
13,apresentar
13,anunciou
13,americano
13,acusa
13,acho
13,acabava
13,acabado
12,vulto
12,visto
12,vinho
12,vieram
12,verdadeiramente
12,vender
12,veja
12,total
12,termos
12,sucessivamente
12,submarinos
12,suave
12,ssemos
12,sozinho
12,sobrescrito
12,seguiu
12,salone
12,rolo
12,rgula
12,rea
12,quadro
12,preparando
12,preocupado
12,prazo
12,poderes
12,peso
